cups;fecha;hora;consumo_kWh;metodoObtencion;energiaVertida_kWh
ceaddbf817fc;2023/06/11;23:00;0,387;;
ceaddbf817fc;2023/06/11;24:00;0,295;;
ceaddbf817fc;2023/06/12;01:00;0,196;;
ceaddbf817fc;2023/06/12;02:00;0,158;;
ceaddbf817fc;2023/06/12;03:00;0,156;;
ceaddbf817fc;2023/06/12;04:00;0,174;;
ceaddbf817fc;2023/06/12;05:00;0,225;;
ceaddbf817fc;2023/06/12;06:00;0,195;;
ceaddbf817fc;2023/06/12;07:00;0,149;;
ceaddbf817fc;2023/06/12;08:00;0,171;;
ceaddbf817fc;2023/06/12;09:00;0,178;;
ceaddbf817fc;2023/06/12;10:00;0,428;;
ceaddbf817fc;2023/06/12;11:00;0,501;;
ceaddbf817fc;2023/06/12;12:00;0,219;;
ceaddbf817fc;2023/06/12;13:00;0,325;;
ceaddbf817fc;2023/06/12;14:00;0,650;;
ceaddbf817fc;2023/06/12;15:00;1,119;;
ceaddbf817fc;2023/06/12;16:00;0,242;;
ceaddbf817fc;2023/06/12;17:00;0,193;;
ceaddbf817fc;2023/06/12;18:00;0,197;;
ceaddbf817fc;2023/06/12;19:00;0,225;;
ceaddbf817fc;2023/06/12;20:00;0,200;;
ceaddbf817fc;2023/06/12;21:00;0,332;;
ceaddbf817fc;2023/06/12;22:00;0,999;;
ceaddbf817fc;2023/06/12;23:00;0,813;;
ceaddbf817fc;2023/06/12;24:00;0,314;;
ceaddbf817fc;2023/06/13;01:00;0,245;;
ceaddbf817fc;2023/06/13;02:00;0,170;;
ceaddbf817fc;2023/06/13;03:00;0,168;;
ceaddbf817fc;2023/06/13;04:00;0,165;;
ceaddbf817fc;2023/06/13;05:00;0,154;;
ceaddbf817fc;2023/06/13;06:00;0,165;;
ceaddbf817fc;2023/06/13;07:00;0,165;;
ceaddbf817fc;2023/06/13;08:00;0,203;;
ceaddbf817fc;2023/06/13;09:00;0,238;;
ceaddbf817fc;2023/06/13;10:00;0,242;;
ceaddbf817fc;2023/06/13;11:00;0,244;;
ceaddbf817fc;2023/06/13;12:00;0,166;;
ceaddbf817fc;2023/06/13;13:00;0,169;;
ceaddbf817fc;2023/06/13;14:00;0,157;;
ceaddbf817fc;2023/06/13;15:00;0,455;;
ceaddbf817fc;2023/06/13;16:00;0,250;;
ceaddbf817fc;2023/06/13;17:00;0,262;;
ceaddbf817fc;2023/06/13;18:00;0,240;;
ceaddbf817fc;2023/06/13;19:00;0,251;;
ceaddbf817fc;2023/06/13;20:00;0,259;;
ceaddbf817fc;2023/06/13;21:00;0,224;;
ceaddbf817fc;2023/06/13;22:00;0,360;;
ceaddbf817fc;2023/06/13;23:00;0,489;;
ceaddbf817fc;2023/06/13;24:00;0,278;;
ceaddbf817fc;2023/06/14;01:00;0,246;;
ceaddbf817fc;2023/06/14;02:00;0,165;;
ceaddbf817fc;2023/06/14;03:00;0,233;;
ceaddbf817fc;2023/06/14;04:00;0,203;;
ceaddbf817fc;2023/06/14;05:00;0,169;;
ceaddbf817fc;2023/06/14;06:00;0,164;;
ceaddbf817fc;2023/06/14;07:00;0,158;;
ceaddbf817fc;2023/06/14;08:00;0,156;;
ceaddbf817fc;2023/06/14;09:00;0,201;;
ceaddbf817fc;2023/06/14;10:00;0,191;;
ceaddbf817fc;2023/06/14;11:00;0,158;;
ceaddbf817fc;2023/06/14;12:00;0,158;;
ceaddbf817fc;2023/06/14;13:00;0,202;;
ceaddbf817fc;2023/06/14;14:00;0,207;;
ceaddbf817fc;2023/06/14;15:00;0,157;;
ceaddbf817fc;2023/06/14;16:00;0,195;;
ceaddbf817fc;2023/06/14;17:00;0,270;;
ceaddbf817fc;2023/06/14;18:00;0,209;;
ceaddbf817fc;2023/06/14;19:00;0,225;;
ceaddbf817fc;2023/06/14;20:00;0,246;;
ceaddbf817fc;2023/06/14;21:00;0,220;;
ceaddbf817fc;2023/06/14;22:00;0,595;;
ceaddbf817fc;2023/06/14;23:00;0,345;;
ceaddbf817fc;2023/06/14;24:00;0,284;;
ceaddbf817fc;2023/06/15;01:00;0,198;;
ceaddbf817fc;2023/06/15;02:00;0,164;;
ceaddbf817fc;2023/06/15;03:00;0,170;;
ceaddbf817fc;2023/06/15;04:00;0,165;;
ceaddbf817fc;2023/06/15;05:00;0,167;;
ceaddbf817fc;2023/06/15;06:00;0,151;;
ceaddbf817fc;2023/06/15;07:00;0,232;;
ceaddbf817fc;2023/06/15;08:00;0,204;;
ceaddbf817fc;2023/06/15;09:00;0,187;;
ceaddbf817fc;2023/06/15;10:00;0,389;;
ceaddbf817fc;2023/06/15;11:00;0,223;;
ceaddbf817fc;2023/06/15;12:00;0,652;;
ceaddbf817fc;2023/06/15;13:00;0,186;;
ceaddbf817fc;2023/06/15;14:00;0,169;;
ceaddbf817fc;2023/06/15;15:00;0,170;;
ceaddbf817fc;2023/06/15;16:00;0,650;;
ceaddbf817fc;2023/06/15;17:00;0,296;;
ceaddbf817fc;2023/06/15;18:00;0,246;;
ceaddbf817fc;2023/06/15;19:00;0,283;;
ceaddbf817fc;2023/06/15;20:00;0,239;;
ceaddbf817fc;2023/06/15;21:00;0,276;;
ceaddbf817fc;2023/06/15;22:00;0,597;;
ceaddbf817fc;2023/06/15;23:00;0,543;;
ceaddbf817fc;2023/06/15;24:00;0,340;;
ceaddbf817fc;2023/06/16;01:00;0,284;;
ceaddbf817fc;2023/06/16;02:00;0,205;;
ceaddbf817fc;2023/06/16;03:00;0,202;;
ceaddbf817fc;2023/06/16;04:00;0,181;;
ceaddbf817fc;2023/06/16;05:00;0,168;;
ceaddbf817fc;2023/06/16;06:00;0,165;;
ceaddbf817fc;2023/06/16;07:00;0,171;;
ceaddbf817fc;2023/06/16;08:00;0,194;;
ceaddbf817fc;2023/06/16;09:00;0,242;;
ceaddbf817fc;2023/06/16;10:00;0,219;;
ceaddbf817fc;2023/06/16;11:00;0,236;;
ceaddbf817fc;2023/06/16;12:00;0,180;;
ceaddbf817fc;2023/06/16;13:00;0,199;;
ceaddbf817fc;2023/06/16;14:00;0,192;;
ceaddbf817fc;2023/06/16;15:00;0,357;;
ceaddbf817fc;2023/06/16;16:00;0,349;;
ceaddbf817fc;2023/06/16;17:00;0,277;;
ceaddbf817fc;2023/06/16;18:00;0,246;;
ceaddbf817fc;2023/06/16;19:00;0,252;;
ceaddbf817fc;2023/06/16;20:00;0,226;;
ceaddbf817fc;2023/06/16;21:00;0,237;;
ceaddbf817fc;2023/06/16;22:00;0,233;;
ceaddbf817fc;2023/06/16;23:00;0,403;;
ceaddbf817fc;2023/06/16;24:00;0,265;;
ceaddbf817fc;2023/06/17;01:00;0,245;;
ceaddbf817fc;2023/06/17;02:00;0,201;;
ceaddbf817fc;2023/06/17;03:00;0,203;;
ceaddbf817fc;2023/06/17;04:00;0,202;;
ceaddbf817fc;2023/06/17;05:00;0,203;;
ceaddbf817fc;2023/06/17;06:00;0,200;;
ceaddbf817fc;2023/06/17;07:00;0,200;;
ceaddbf817fc;2023/06/17;08:00;0,206;;
ceaddbf817fc;2023/06/17;09:00;0,361;;
ceaddbf817fc;2023/06/17;10:00;0,365;;
ceaddbf817fc;2023/06/17;11:00;0,511;;
ceaddbf817fc;2023/06/17;12:00;0,322;;
ceaddbf817fc;2023/06/17;13:00;0,565;;
ceaddbf817fc;2023/06/17;14:00;0,356;;
ceaddbf817fc;2023/06/17;15:00;0,351;;
ceaddbf817fc;2023/06/17;16:00;1,731;;
ceaddbf817fc;2023/06/17;17:00;0,898;;
ceaddbf817fc;2023/06/17;18:00;0,799;;
ceaddbf817fc;2023/06/17;19:00;0,748;;
ceaddbf817fc;2023/06/17;20:00;0,746;;
ceaddbf817fc;2023/06/17;21:00;0,738;;
ceaddbf817fc;2023/06/17;22:00;0,706;;
ceaddbf817fc;2023/06/17;23:00;0,862;;
ceaddbf817fc;2023/06/17;24:00;0,714;;
ceaddbf817fc;2023/06/18;01:00;0,312;;
ceaddbf817fc;2023/06/18;02:00;0,209;;
ceaddbf817fc;2023/06/18;03:00;0,207;;
ceaddbf817fc;2023/06/18;04:00;0,188;;
ceaddbf817fc;2023/06/18;05:00;0,182;;
ceaddbf817fc;2023/06/18;06:00;0,171;;
ceaddbf817fc;2023/06/18;07:00;0,203;;
ceaddbf817fc;2023/06/18;08:00;0,225;;
ceaddbf817fc;2023/06/18;09:00;0,204;;
ceaddbf817fc;2023/06/18;10:00;0,264;;
ceaddbf817fc;2023/06/18;11:00;0,211;;
ceaddbf817fc;2023/06/18;12:00;0,230;;
ceaddbf817fc;2023/06/18;13:00;0,281;;
ceaddbf817fc;2023/06/18;14:00;0,623;;
ceaddbf817fc;2023/06/18;15:00;1,110;;
ceaddbf817fc;2023/06/18;16:00;1,099;;
ceaddbf817fc;2023/06/18;17:00;0,926;;
ceaddbf817fc;2023/06/18;18:00;0,893;;
ceaddbf817fc;2023/06/18;19:00;0,854;;
ceaddbf817fc;2023/06/18;20:00;0,767;;
ceaddbf817fc;2023/06/18;21:00;0,814;;
ceaddbf817fc;2023/06/18;22:00;0,741;;
ceaddbf817fc;2023/06/18;23:00;0,535;;
ceaddbf817fc;2023/06/18;24:00;0,310;;
ceaddbf817fc;2023/06/19;01:00;0,262;;
ceaddbf817fc;2023/06/19;02:00;0,210;;
ceaddbf817fc;2023/06/19;03:00;0,173;;
ceaddbf817fc;2023/06/19;04:00;0,172;;
ceaddbf817fc;2023/06/19;05:00;0,176;;
ceaddbf817fc;2023/06/19;06:00;0,175;;
ceaddbf817fc;2023/06/19;07:00;0,181;;
ceaddbf817fc;2023/06/19;08:00;0,167;;
ceaddbf817fc;2023/06/19;09:00;0,254;;
ceaddbf817fc;2023/06/19;10:00;0,312;;
ceaddbf817fc;2023/06/19;11:00;0,264;;
ceaddbf817fc;2023/06/19;12:00;0,227;;
ceaddbf817fc;2023/06/19;13:00;0,217;;
ceaddbf817fc;2023/06/19;14:00;0,416;;
ceaddbf817fc;2023/06/19;15:00;0,423;;
ceaddbf817fc;2023/06/19;16:00;0,328;;
ceaddbf817fc;2023/06/19;17:00;0,532;;
ceaddbf817fc;2023/06/19;18:00;0,896;;
ceaddbf817fc;2023/06/19;19:00;0,815;;
ceaddbf817fc;2023/06/19;20:00;0,547;;
ceaddbf817fc;2023/06/19;21:00;0,225;;
ceaddbf817fc;2023/06/19;22:00;0,397;;
ceaddbf817fc;2023/06/19;23:00;1,294;;
ceaddbf817fc;2023/06/19;24:00;0,589;;
ceaddbf817fc;2023/06/20;01:00;0,210;;
ceaddbf817fc;2023/06/20;02:00;0,227;;
ceaddbf817fc;2023/06/20;03:00;0,224;;
ceaddbf817fc;2023/06/20;04:00;0,199;;
ceaddbf817fc;2023/06/20;05:00;0,182;;
ceaddbf817fc;2023/06/20;06:00;0,172;;
ceaddbf817fc;2023/06/20;07:00;0,157;;
ceaddbf817fc;2023/06/20;08:00;0,186;;
ceaddbf817fc;2023/06/20;09:00;0,176;;
ceaddbf817fc;2023/06/20;10:00;0,209;;
ceaddbf817fc;2023/06/20;11:00;0,600;;
ceaddbf817fc;2023/06/20;12:00;0,547;;
ceaddbf817fc;2023/06/20;13:00;0,239;;
ceaddbf817fc;2023/06/20;14:00;0,185;;
ceaddbf817fc;2023/06/20;15:00;0,291;;
ceaddbf817fc;2023/06/20;16:00;0,272;;
ceaddbf817fc;2023/06/20;17:00;0,212;;
ceaddbf817fc;2023/06/20;18:00;0,422;;
ceaddbf817fc;2023/06/20;19:00;0,662;;
ceaddbf817fc;2023/06/20;20:00;0,564;;
ceaddbf817fc;2023/06/20;21:00;0,292;;
ceaddbf817fc;2023/06/20;22:00;0,672;;
ceaddbf817fc;2023/06/20;23:00;0,958;;
ceaddbf817fc;2023/06/20;24:00;0,294;;
ceaddbf817fc;2023/06/21;01:00;0,234;;
ceaddbf817fc;2023/06/21;02:00;0,177;;
ceaddbf817fc;2023/06/21;03:00;0,154;;
ceaddbf817fc;2023/06/21;04:00;0,178;;
ceaddbf817fc;2023/06/21;05:00;0,169;;
ceaddbf817fc;2023/06/21;06:00;0,171;;
ceaddbf817fc;2023/06/21;07:00;0,237;;
ceaddbf817fc;2023/06/21;08:00;0,208;;
ceaddbf817fc;2023/06/21;09:00;0,190;;
ceaddbf817fc;2023/06/21;10:00;0,199;;
ceaddbf817fc;2023/06/21;11:00;0,264;;
ceaddbf817fc;2023/06/21;12:00;0,249;;
ceaddbf817fc;2023/06/21;13:00;0,219;;
ceaddbf817fc;2023/06/21;14:00;0,162;;
ceaddbf817fc;2023/06/21;15:00;0,516;;
ceaddbf817fc;2023/06/21;16:00;0,275;;
ceaddbf817fc;2023/06/21;17:00;0,444;;
ceaddbf817fc;2023/06/21;18:00;0,903;;
ceaddbf817fc;2023/06/21;19:00;0,696;;
ceaddbf817fc;2023/06/21;20:00;0,564;;
ceaddbf817fc;2023/06/21;21:00;0,569;;
ceaddbf817fc;2023/06/21;22:00;1,813;;
ceaddbf817fc;2023/06/21;23:00;1,138;;
ceaddbf817fc;2023/06/21;24:00;0,702;;
ceaddbf817fc;2023/06/22;01:00;0,218;;
ceaddbf817fc;2023/06/22;02:00;0,204;;
ceaddbf817fc;2023/06/22;03:00;0,162;;
ceaddbf817fc;2023/06/22;04:00;0,176;;
ceaddbf817fc;2023/06/22;05:00;0,180;;
ceaddbf817fc;2023/06/22;06:00;0,158;;
ceaddbf817fc;2023/06/22;07:00;0,168;;
ceaddbf817fc;2023/06/22;08:00;0,211;;
ceaddbf817fc;2023/06/22;09:00;0,237;;
ceaddbf817fc;2023/06/22;10:00;0,205;;
ceaddbf817fc;2023/06/22;11:00;0,231;;
ceaddbf817fc;2023/06/22;12:00;0,223;;
ceaddbf817fc;2023/06/22;13:00;0,180;;
ceaddbf817fc;2023/06/22;14:00;0,186;;
ceaddbf817fc;2023/06/22;15:00;0,321;;
ceaddbf817fc;2023/06/22;16:00;0,281;;
ceaddbf817fc;2023/06/22;17:00;0,287;;
ceaddbf817fc;2023/06/22;18:00;0,684;;
ceaddbf817fc;2023/06/22;19:00;0,647;;
ceaddbf817fc;2023/06/22;20:00;0,597;;
ceaddbf817fc;2023/06/22;21:00;0,412;;
ceaddbf817fc;2023/06/22;22:00;0,505;;
ceaddbf817fc;2023/06/22;23:00;0,928;;
ceaddbf817fc;2023/06/22;24:00;0,588;;
ceaddbf817fc;2023/06/23;01:00;0,270;;
ceaddbf817fc;2023/06/23;02:00;0,208;;
ceaddbf817fc;2023/06/23;03:00;0,221;;
ceaddbf817fc;2023/06/23;04:00;0,199;;
ceaddbf817fc;2023/06/23;05:00;0,172;;
ceaddbf817fc;2023/06/23;06:00;0,159;;
ceaddbf817fc;2023/06/23;07:00;0,159;;
ceaddbf817fc;2023/06/23;08:00;0,172;;
ceaddbf817fc;2023/06/23;09:00;0,262;;
ceaddbf817fc;2023/06/23;10:00;0,359;;
ceaddbf817fc;2023/06/23;11:00;0,225;;
ceaddbf817fc;2023/06/23;12:00;0,170;;
ceaddbf817fc;2023/06/23;13:00;0,240;;
ceaddbf817fc;2023/06/23;14:00;0,190;;
ceaddbf817fc;2023/06/23;15:00;0,807;;
ceaddbf817fc;2023/06/23;16:00;0,750;;
ceaddbf817fc;2023/06/23;17:00;0,579;;
ceaddbf817fc;2023/06/23;18:00;0,253;;
ceaddbf817fc;2023/06/23;19:00;0,220;;
ceaddbf817fc;2023/06/23;20:00;0,283;;
ceaddbf817fc;2023/06/23;21:00;0,250;;
ceaddbf817fc;2023/06/23;22:00;0,892;;
ceaddbf817fc;2023/06/23;23:00;1,171;;
ceaddbf817fc;2023/06/23;24:00;0,358;;
ceaddbf817fc;2023/06/24;01:00;0,253;;
ceaddbf817fc;2023/06/24;02:00;0,187;;
ceaddbf817fc;2023/06/24;03:00;0,175;;
ceaddbf817fc;2023/06/24;04:00;0,168;;
ceaddbf817fc;2023/06/24;05:00;0,218;;
ceaddbf817fc;2023/06/24;06:00;0,207;;
ceaddbf817fc;2023/06/24;07:00;0,178;;
ceaddbf817fc;2023/06/24;08:00;0,182;;
ceaddbf817fc;2023/06/24;09:00;0,173;;
ceaddbf817fc;2023/06/24;10:00;0,235;;
ceaddbf817fc;2023/06/24;11:00;0,304;;
ceaddbf817fc;2023/06/24;12:00;0,566;;
ceaddbf817fc;2023/06/24;13:00;0,810;;
ceaddbf817fc;2023/06/24;14:00;0,437;;
ceaddbf817fc;2023/06/24;15:00;0,632;;
ceaddbf817fc;2023/06/24;16:00;1,390;;
ceaddbf817fc;2023/06/24;17:00;0,939;;
ceaddbf817fc;2023/06/24;18:00;0,872;;
ceaddbf817fc;2023/06/24;19:00;0,915;;
ceaddbf817fc;2023/06/24;20:00;0,863;;
ceaddbf817fc;2023/06/24;21:00;0,933;;
ceaddbf817fc;2023/06/24;22:00;0,387;;
ceaddbf817fc;2023/06/24;23:00;1,195;;
ceaddbf817fc;2023/06/24;24:00;1,002;;
ceaddbf817fc;2023/06/25;01:00;0,312;;
ceaddbf817fc;2023/06/25;02:00;0,206;;
ceaddbf817fc;2023/06/25;03:00;0,204;;
ceaddbf817fc;2023/06/25;04:00;0,240;;
ceaddbf817fc;2023/06/25;05:00;0,213;;
ceaddbf817fc;2023/06/25;06:00;0,170;;
ceaddbf817fc;2023/06/25;07:00;0,164;;
ceaddbf817fc;2023/06/25;08:00;0,178;;
ceaddbf817fc;2023/06/25;09:00;0,181;;
ceaddbf817fc;2023/06/25;10:00;0,182;;
ceaddbf817fc;2023/06/25;11:00;0,383;;
ceaddbf817fc;2023/06/25;12:00;0,243;;
ceaddbf817fc;2023/06/25;13:00;0,392;;
ceaddbf817fc;2023/06/25;14:00;1,114;;
ceaddbf817fc;2023/06/25;15:00;1,224;;
ceaddbf817fc;2023/06/25;16:00;1,418;;
ceaddbf817fc;2023/06/25;17:00;1,148;;
ceaddbf817fc;2023/06/25;18:00;1,106;;
ceaddbf817fc;2023/06/25;19:00;1,139;;
ceaddbf817fc;2023/06/25;20:00;1,167;;
ceaddbf817fc;2023/06/25;21:00;1,338;;
ceaddbf817fc;2023/06/25;22:00;0,351;;
ceaddbf817fc;2023/06/25;23:00;1,359;;
ceaddbf817fc;2023/06/25;24:00;1,104;;
ceaddbf817fc;2023/06/26;01:00;0,232;;
ceaddbf817fc;2023/06/26;02:00;0,170;;
ceaddbf817fc;2023/06/26;03:00;0,173;;
ceaddbf817fc;2023/06/26;04:00;0,177;;
ceaddbf817fc;2023/06/26;05:00;0,185;;
ceaddbf817fc;2023/06/26;06:00;0,248;;
ceaddbf817fc;2023/06/26;07:00;0,220;;
ceaddbf817fc;2023/06/26;08:00;0,194;;
ceaddbf817fc;2023/06/26;09:00;0,208;;
ceaddbf817fc;2023/06/26;10:00;0,218;;
ceaddbf817fc;2023/06/26;11:00;0,188;;
ceaddbf817fc;2023/06/26;12:00;0,177;;
ceaddbf817fc;2023/06/26;13:00;0,167;;
ceaddbf817fc;2023/06/26;14:00;0,168;;
ceaddbf817fc;2023/06/26;15:00;0,223;;
ceaddbf817fc;2023/06/26;16:00;1,338;;
ceaddbf817fc;2023/06/26;17:00;1,298;;
ceaddbf817fc;2023/06/26;18:00;0,730;;
ceaddbf817fc;2023/06/26;19:00;0,264;;
ceaddbf817fc;2023/06/26;20:00;1,179;;
ceaddbf817fc;2023/06/26;21:00;1,195;;
ceaddbf817fc;2023/06/26;22:00;1,145;;
ceaddbf817fc;2023/06/26;23:00;1,238;;
ceaddbf817fc;2023/06/26;24:00;1,001;;
ceaddbf817fc;2023/06/27;01:00;0,304;;
ceaddbf817fc;2023/06/27;02:00;0,191;;
ceaddbf817fc;2023/06/27;03:00;0,184;;
ceaddbf817fc;2023/06/27;04:00;0,167;;
ceaddbf817fc;2023/06/27;05:00;0,184;;
ceaddbf817fc;2023/06/27;06:00;0,181;;
ceaddbf817fc;2023/06/27;07:00;0,187;;
ceaddbf817fc;2023/06/27;08:00;0,245;;
ceaddbf817fc;2023/06/27;09:00;0,233;;
ceaddbf817fc;2023/06/27;10:00;0,219;;
ceaddbf817fc;2023/06/27;11:00;0,229;;
ceaddbf817fc;2023/06/27;12:00;0,273;;
ceaddbf817fc;2023/06/27;13:00;0,245;;
ceaddbf817fc;2023/06/27;14:00;0,385;;
ceaddbf817fc;2023/06/27;15:00;1,451;;
ceaddbf817fc;2023/06/27;16:00;1,268;;
ceaddbf817fc;2023/06/27;17:00;1,016;;
ceaddbf817fc;2023/06/27;18:00;0,253;;
ceaddbf817fc;2023/06/27;19:00;1,094;;
ceaddbf817fc;2023/06/27;20:00;1,054;;
ceaddbf817fc;2023/06/27;21:00;0,955;;
ceaddbf817fc;2023/06/27;22:00;1,125;;
ceaddbf817fc;2023/06/27;23:00;0,998;;
ceaddbf817fc;2023/06/27;24:00;0,922;;
ceaddbf817fc;2023/06/28;01:00;0,289;;
ceaddbf817fc;2023/06/28;02:00;0,185;;
ceaddbf817fc;2023/06/28;03:00;0,176;;
ceaddbf817fc;2023/06/28;04:00;0,182;;
ceaddbf817fc;2023/06/28;05:00;0,177;;
ceaddbf817fc;2023/06/28;06:00;0,228;;
ceaddbf817fc;2023/06/28;07:00;0,220;;
ceaddbf817fc;2023/06/28;08:00;0,220;;
ceaddbf817fc;2023/06/28;09:00;0,204;;
ceaddbf817fc;2023/06/28;10:00;0,222;;
ceaddbf817fc;2023/06/28;11:00;0,226;;
ceaddbf817fc;2023/06/28;12:00;0,217;;
ceaddbf817fc;2023/06/28;13:00;0,208;;
ceaddbf817fc;2023/06/28;14:00;0,267;;
ceaddbf817fc;2023/06/28;15:00;0,871;;
ceaddbf817fc;2023/06/28;16:00;1,388;;
ceaddbf817fc;2023/06/28;17:00;1,003;;
ceaddbf817fc;2023/06/28;18:00;0,790;;
ceaddbf817fc;2023/06/28;19:00;0,681;;
ceaddbf817fc;2023/06/28;20:00;1,077;;
ceaddbf817fc;2023/06/28;21:00;0,983;;
ceaddbf817fc;2023/06/28;22:00;1,257;;
ceaddbf817fc;2023/06/28;23:00;1,190;;
ceaddbf817fc;2023/06/28;24:00;0,823;;
ceaddbf817fc;2023/06/29;01:00;0,267;;
ceaddbf817fc;2023/06/29;02:00;0,212;;
ceaddbf817fc;2023/06/29;03:00;0,193;;
ceaddbf817fc;2023/06/29;04:00;0,183;;
ceaddbf817fc;2023/06/29;05:00;0,176;;
ceaddbf817fc;2023/06/29;06:00;0,236;;
ceaddbf817fc;2023/06/29;07:00;0,222;;
ceaddbf817fc;2023/06/29;08:00;0,286;;
ceaddbf817fc;2023/06/29;09:00;0,190;;
ceaddbf817fc;2023/06/29;10:00;0,178;;
ceaddbf817fc;2023/06/29;11:00;0,181;;
ceaddbf817fc;2023/06/29;12:00;0,173;;
ceaddbf817fc;2023/06/29;13:00;0,173;;
ceaddbf817fc;2023/06/29;14:00;0,213;;
ceaddbf817fc;2023/06/29;15:00;0,230;;
ceaddbf817fc;2023/06/29;16:00;0,991;;
ceaddbf817fc;2023/06/29;17:00;1,085;;
ceaddbf817fc;2023/06/29;18:00;0,910;;
ceaddbf817fc;2023/06/29;19:00;0,901;;
ceaddbf817fc;2023/06/29;20:00;0,603;;
ceaddbf817fc;2023/06/29;21:00;0,230;;
ceaddbf817fc;2023/06/29;22:00;0,263;;
ceaddbf817fc;2023/06/29;23:00;1,232;;
ceaddbf817fc;2023/06/29;24:00;0,896;;
ceaddbf817fc;2023/06/30;01:00;0,398;;
ceaddbf817fc;2023/06/30;02:00;0,193;;
ceaddbf817fc;2023/06/30;03:00;0,192;;
ceaddbf817fc;2023/06/30;04:00;0,165;;
ceaddbf817fc;2023/06/30;05:00;0,175;;
ceaddbf817fc;2023/06/30;06:00;0,167;;
ceaddbf817fc;2023/06/30;07:00;0,242;;
ceaddbf817fc;2023/06/30;08:00;0,217;;
ceaddbf817fc;2023/06/30;09:00;0,204;;
ceaddbf817fc;2023/06/30;10:00;0,211;;
ceaddbf817fc;2023/06/30;11:00;0,229;;
ceaddbf817fc;2023/06/30;12:00;0,266;;
ceaddbf817fc;2023/06/30;13:00;0,207;;
ceaddbf817fc;2023/06/30;14:00;0,189;;
ceaddbf817fc;2023/06/30;15:00;0,669;;
ceaddbf817fc;2023/06/30;16:00;0,855;;
ceaddbf817fc;2023/06/30;17:00;0,611;;
ceaddbf817fc;2023/06/30;18:00;0,603;;
ceaddbf817fc;2023/06/30;19:00;0,609;;
ceaddbf817fc;2023/06/30;20:00;0,654;;
ceaddbf817fc;2023/06/30;21:00;0,631;;
ceaddbf817fc;2023/06/30;22:00;0,632;;
ceaddbf817fc;2023/06/30;23:00;0,799;;
ceaddbf817fc;2023/06/30;24:00;0,643;;
ceaddbf817fc;2023/07/01;01:00;0,387;;
ceaddbf817fc;2023/07/01;02:00;0,216;;
ceaddbf817fc;2023/07/01;03:00;0,192;;
ceaddbf817fc;2023/07/01;04:00;0,178;;
ceaddbf817fc;2023/07/01;05:00;0,182;;
ceaddbf817fc;2023/07/01;06:00;0,166;;
ceaddbf817fc;2023/07/01;07:00;0,181;;
ceaddbf817fc;2023/07/01;08:00;0,170;;
ceaddbf817fc;2023/07/01;09:00;0,180;;
ceaddbf817fc;2023/07/01;10:00;0,360;;
ceaddbf817fc;2023/07/01;11:00;0,249;;
ceaddbf817fc;2023/07/01;12:00;0,549;;
ceaddbf817fc;2023/07/01;13:00;0,560;;
ceaddbf817fc;2023/07/01;14:00;0,344;;
ceaddbf817fc;2023/07/01;15:00;1,399;;
ceaddbf817fc;2023/07/01;16:00;1,161;;
ceaddbf817fc;2023/07/01;17:00;0,695;;
ceaddbf817fc;2023/07/01;18:00;0,671;;
ceaddbf817fc;2023/07/01;19:00;0,717;;
ceaddbf817fc;2023/07/01;20:00;0,734;;
ceaddbf817fc;2023/07/01;21:00;0,750;;
ceaddbf817fc;2023/07/01;22:00;0,750;;
ceaddbf817fc;2023/07/01;23:00;0,853;;
ceaddbf817fc;2023/07/01;24:00;0,770;;
ceaddbf817fc;2023/07/02;01:00;0,445;;
ceaddbf817fc;2023/07/02;02:00;0,280;;
ceaddbf817fc;2023/07/02;03:00;0,191;;
ceaddbf817fc;2023/07/02;04:00;0,236;;
ceaddbf817fc;2023/07/02;05:00;0,210;;
ceaddbf817fc;2023/07/02;06:00;0,186;;
ceaddbf817fc;2023/07/02;07:00;0,178;;
ceaddbf817fc;2023/07/02;08:00;0,175;;
ceaddbf817fc;2023/07/02;09:00;0,176;;
ceaddbf817fc;2023/07/02;10:00;0,438;;
ceaddbf817fc;2023/07/02;11:00;0,539;;
ceaddbf817fc;2023/07/02;12:00;0,371;;
ceaddbf817fc;2023/07/02;13:00;0,262;;
ceaddbf817fc;2023/07/02;14:00;0,262;;
ceaddbf817fc;2023/07/02;15:00;0,786;;
ceaddbf817fc;2023/07/02;16:00;0,879;;
ceaddbf817fc;2023/07/02;17:00;0,764;;
ceaddbf817fc;2023/07/02;18:00;0,745;;
ceaddbf817fc;2023/07/02;19:00;0,725;;
ceaddbf817fc;2023/07/02;20:00;0,747;;
ceaddbf817fc;2023/07/02;21:00;0,724;;
ceaddbf817fc;2023/07/02;22:00;0,746;;
ceaddbf817fc;2023/07/02;23:00;0,928;;
ceaddbf817fc;2023/07/02;24:00;0,789;;
ceaddbf817fc;2023/07/03;01:00;0,287;;
ceaddbf817fc;2023/07/03;02:00;0,173;;
ceaddbf817fc;2023/07/03;03:00;0,185;;
ceaddbf817fc;2023/07/03;04:00;0,161;;
ceaddbf817fc;2023/07/03;05:00;0,229;;
ceaddbf817fc;2023/07/03;06:00;0,212;;
ceaddbf817fc;2023/07/03;07:00;0,194;;
ceaddbf817fc;2023/07/03;08:00;0,171;;
ceaddbf817fc;2023/07/03;09:00;0,205;;
ceaddbf817fc;2023/07/03;10:00;0,236;;
ceaddbf817fc;2023/07/03;11:00;0,295;;
